num__V_PROM_IND,num__V_PAA_IND,num__PUNTAJE_EUC,num__EDAD,num__PRC_BECA_F,num__RUBRICA_LOG,num__ENSAYO_LOG,num__TIENE_BECA,num__PROMEDIO_ALTO,num__CAMPUS_UTILIZADO_FREQ,num__SEDE_FREQ,ord__CLAVE_GENERO,ord__AREA,ord__ORIGEN_DE_LA_SOLICITUD,ord__GRUPO_EDAD,ohe__TIPO_BECA_F_Sin beca,ohe__TIPO_BECA_F_Tradicional,ohe__AREA_PBI,ohe__AREA_PTM,INSCRITO
0.37337288697724885,1.210115651265591,-0.8441239144213629,0.7043960287413352,-0.22658350664628094,-0.013682237121468821,-0.8614129097745262,-0.2736401927214403,0.7782795716666829,-1.3005228470567152,-1.1307842367223255,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-0.6565708213275534,-0.749468531482326,0.2597504493673052,-0.9356440908598295,-0.22658350664628094,0.8002280569811537,0.1428321250853791,-0.2736401927214403,-1.2848853245094225,-1.3005228470567152,-1.1307842367223255,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
0.5606353793963038,-0.7113443255922887,-0.9361134447370854,-0.9356440908598295,-0.22658350664628094,0.20275362790720217,0.5363423479866515,-0.2736401927214403,0.7782795716666829,0.24441359857968165,-0.057640831376647696,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.7478978718153587,1.2939889042236732,0.3517399796830275,0.7043960287413352,-0.22658350664628094,0.5105490366987583,-0.8614129097745262,-0.2736401927214403,0.7782795716666829,-1.0919387502774307,-0.9109388863216483,1.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
0.37337288697724885,1.0652436688834495,0.6277085706301946,0.7043960287413352,-0.22658350664628094,-0.5385350781443264,-1.8087757081355529,-0.2736401927214403,0.7782795716666829,-1.3005228470567152,-1.1307842367223255,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
1.0287916104439412,-0.38347615493796794,1.0876562222088062,0.7043960287413352,-0.22658350664628094,0.4100736509203747,0.41118507913123364,-0.2736401927214403,0.7782795716666829,0.6439051737671253,0.9186215720975456,1.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
-1.1247270523751909,0.8746226394332629,-0.10820767189558421,0.7043960287413352,-0.22658350664628094,0.705549696331682,-0.153818302755794,-0.2736401927214403,-1.2848853245094225,-0.7384063828549142,-0.5383196483543993,1.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,0
-0.0011520978608610586,-0.22335449019981127,-0.2921867325270289,0.7043960287413352,-0.22658350664628094,-0.013682237121468821,-0.8614129097745262,-0.2736401927214403,0.7782795716666829,0.23734295123123098,0.4901094484352085,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0
0.2797416407677214,0.028265268674434893,0.16776091905158283,0.7043960287413352,-0.22658350664628094,0.09572499920193803,-0.48544526663068893,-0.2736401927214403,0.7782795716666829,-1.2616342866402384,-1.089796120545928,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0
0.2797416407677214,-1.046837337424617,-1.12009250536853,0.7043960287413352,-0.22658350664628094,0.20275362790720217,-0.153818302755794,-0.2736401927214403,0.7782795716666829,1.3651112033090587,0.724859568354576,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
1.1224228566534686,0.6077531982030018,-0.9361134447370854,-0.9356440908598295,-0.22658350664628094,0.14953015794682084,0.41118507913123364,-0.2736401927214403,0.7782795716666829,-1.3005228470567152,-1.1307842367223255,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.5606353793963038,1.705730327836076,1.0876562222088062,-0.9356440908598295,-0.22658350664628094,0.6090147794155046,0.8815383739925294,-0.2736401927214403,0.7782795716666829,-1.4949656491390992,-1.3357248176043126,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
1.2104362280904244,-0.1623557607757516,1.0876562222088062,0.7043960287413352,-0.22658350664628094,0.6090147794155046,0.8815383739925294,-0.2736401927214403,0.7782795716666829,-0.6394173199766096,-0.43398626172356936,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
0.2797416407677214,0.7678748629411585,1.0876562222088062,0.7043960287413352,-0.22658350664628094,-0.12557621324867044,-1.2954357013037074,-0.2736401927214403,0.7782795716666829,0.12067726998180077,0.36714509990601646,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
-1.3250979192635783,-0.7037194844142812,-1.0281029750528077,-0.9356440908598295,-0.22658350664628094,0.20275362790720217,-0.153818302755794,-0.2736401927214403,-1.2848853245094225,-1.2616342866402384,-1.089796120545928,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
1.4033165952820512,1.8506023102182176,1.0876562222088062,0.7043960287413352,-0.22658350664628094,0.6090147794155046,0.8815383739925294,-0.2736401927214403,0.7782795716666829,0.23734295123123098,0.4901094484352085,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,1
-0.9374645599561359,-1.4204545551469825,-1.396061096315697,0.7043960287413352,-0.22658350664628094,-1.7934009803930384,-1.2954357013037074,-0.2736401927214403,-1.2848853245094225,-1.2616342866402384,-1.089796120545928,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-1.780145775841883,0.1807620922345841,0.07577138873586048,2.3444361483425,-0.22658350664628094,-0.5385350781443264,-1.8087757081355529,-0.2736401927214403,-1.2848853245094225,0.6439051737671253,0.9186215720975456,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0
0.5606353793963038,-0.9477144021105199,1.0876562222088062,0.7043960287413352,-0.22658350664628094,0.14953015794682084,0.41118507913123364,-0.2736401927214403,0.7782795716666829,-0.7030531461126626,-0.5010577245576743,0.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,1
-1.3119895447942458,0.32563407461672583,1.0876562222088062,0.7043960287413352,-0.22658350664628094,-0.6004619704142521,-2.105426135976726,-0.2736401927214403,-1.2848853245094225,0.6439051737671253,0.9186215720975456,1.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
-0.6565708213275534,-1.2222086845187885,1.0876562222088062,0.7043960287413352,-0.22658350664628094,0.14953015794682084,0.41118507913123364,-0.2736401927214403,-1.2848853245094225,-0.9010312718692717,-0.7097244978193338,1.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
-0.562939575118026,-0.1623557607757516,-0.9361134447370854,-0.9356440908598295,-0.22658350664628094,-0.7910582766122327,-4.388660933072555,-0.2736401927214403,-1.2848853245094225,0.23734295123123098,0.4901094484352085,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0
-1.4056207910037732,-1.1688347962727363,-0.7521343841056406,-0.9356440908598295,-0.22658350664628094,-0.2983350976800243,-0.8614129097745262,-0.2736401927214403,-1.2848853245094225,0.24441359857968165,-1.2276652385938103,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0
0.5606353793963038,-0.3606016314039455,1.0876562222088062,-0.9356440908598295,-0.22658350664628094,-0.12557621324867044,-1.2954357013037074,-0.2736401927214403,0.7782795716666829,0.23734295123123098,0.4901094484352085,0.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,0
0.5737437538656364,-0.5359729784981171,0.3517399796830275,0.7043960287413352,-0.22658350664628094,0.4100736509203747,0.41118507913123364,-0.2736401927214403,0.7782795716666829,0.12067726998180077,0.36714509990601646,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
1.216054102862996,1.1948659689095762,1.0876562222088062,0.7043960287413352,-0.22658350664628094,-0.18249156416338594,-0.48544526663068893,-0.2736401927214403,0.7782795716666829,-0.7384063828549142,-0.5383196483543993,1.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
-0.2820458364894435,-1.6263252669531838,-0.7521343841056406,-0.9356440908598295,-0.22658350664628094,-0.4773774839495426,0.8815383739925294,-0.2736401927214403,-1.2848853245094225,-0.11618941619128521,-0.6538316121242465,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0
-0.375677082698971,0.7526251805851435,-1.396061096315697,-0.9356440908598295,-0.22658350664628094,0.20275362790720217,-0.153818302755794,-0.2736401927214403,-1.2848853245094225,-1.4136532046319206,-1.2500223928718452,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-0.562939575118026,1.0652436688834495,0.6277085706301946,0.7043960287413352,0.6558996245023921,0.20275362790720217,-0.153818302755794,3.6544339121189644,-1.2848853245094225,0.24441359857968165,-1.2276652385938103,1.0,2.0,5.0,0.0,0.0,1.0,0.0,1.0,1
0.6542666256058313,0.03589010985244235,-2.5919249904200874,-0.9356440908598295,1.5383827556510652,-0.2983350976800243,-0.8614129097745262,3.6544339121189644,0.7782795716666829,0.24441359857968165,-0.057640831376647696,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1
-1.3119895447942458,0.2875098687266885,-0.47616579315847357,0.7043960287413352,-0.22658350664628094,0.35905637549473607,0.8815383739925294,-0.2736401927214403,-1.2848853245094225,1.690360981337774,2.0215745164806034,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-0.18841459027991603,-0.749468531482326,0.7196981009459169,0.7043960287413352,-0.22658350664628094,0.8002280569811537,0.1428321250853791,-0.2736401927214403,0.7782795716666829,0.12067726998180077,0.36714509990601646,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
-0.6565708213275534,-1.466203602215027,-1.12009250536853,-0.9356440908598295,-0.22658350664628094,-1.1260938482330833,-0.48544526663068893,-0.2736401927214403,-1.2848853245094225,-1.763650248380212,-1.618915438459422,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-0.375677082698971,-1.664449472843221,0.7196981009459169,0.7043960287413352,-0.22658350664628094,-0.856266157355408,0.1428321250853791,-0.2736401927214403,-1.2848853245094225,-1.3005228470567152,-1.1307842367223255,1.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,0
1.3096853490725235,1.8811016749302476,1.0876562222088062,0.7043960287413352,-0.22658350664628094,0.6090147794155046,0.8815383739925294,-0.2736401927214403,0.7782795716666829,-0.7030531461126626,-0.5010577245576743,0.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,1
-0.15657996656867634,0.3866328040407855,1.0876562222088062,2.3444361483425,-0.22658350664628094,0.2554078519836268,0.6561721319172258,-0.2736401927214403,0.7782795716666829,1.690360981337774,2.0215745164806034,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1
0.6542666256058313,1.4998596160298745,0.07577138873586048,-0.9356440908598295,1.5383827556510652,0.35905637549473607,0.8815383739925294,3.6544339121189644,0.7782795716666829,1.3651112033090587,0.724859568354576,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1
0.9351603642344137,0.8212487511872106,-0.016218141579861872,0.7043960287413352,-0.22658350664628094,0.6090147794155046,0.8815383739925294,-0.2736401927214403,0.7782795716666829,0.23734295123123098,0.4901094484352085,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-0.375677082698971,-1.8016966140473554,1.0876562222088062,0.7043960287413352,-0.22658350664628094,-1.0572378583775235,0.41118507913123364,-0.2736401927214403,-1.2848853245094225,0.23734295123123098,0.4901094484352085,1.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
0.46700413318677636,-1.6415749493091987,-1.3040715659999746,0.7043960287413352,-0.22658350664628094,-0.7267028109039787,0.41118507913123364,-0.2736401927214403,0.7782795716666829,0.23734295123123098,0.4901094484352085,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0
1.4969478414915787,1.9497252455323146,0.4437295099987498,-0.9356440908598295,-0.22658350664628094,0.6090147794155046,0.8815383739925294,-0.2736401927214403,0.7782795716666829,0.34340266145798637,0.6018952198253837,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-0.9374645599561359,-0.28435321962387095,-0.7521343841056406,0.7043960287413352,-0.22658350664628094,0.20275362790720217,-0.153818302755794,-0.2736401927214403,-1.2848853245094225,-1.3782999678896688,-1.2127604690751204,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0
0.5606353793963038,-0.2386041725558262,0.3517399796830275,0.7043960287413352,-0.22658350664628094,0.35905637549473607,0.8815383739925294,-0.2736401927214403,0.7782795716666829,-1.3005228470567152,-1.1307842367223255,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,0
0.9351603642344137,0.8212487511872106,0.5357190403144722,0.7043960287413352,-0.22658350664628094,0.14953015794682084,0.41118507913123364,-0.2736401927214403,0.7782795716666829,1.3651112033090587,-0.8289626539688536,0.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,1
1.5905790877011061,2.35384182796671,1.0876562222088062,0.7043960287413352,-0.22658350664628094,0.984291476854582,0.6561721319172258,-0.2736401927214403,0.7782795716666829,-0.6394173199766096,-0.43398626172356936,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,0
-1.4056207910037732,1.1872411277315686,0.9956666918930839,0.7043960287413352,-0.22658350664628094,0.14953015794682084,0.41118507913123364,-0.2736401927214403,-1.2848853245094225,-0.11618941619128521,-0.6538316121242465,1.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,0
1.1224228566534686,0.9737455747473599,0.8116876312616392,-0.9356440908598295,-0.22658350664628094,0.09572499920193803,-0.48544526663068893,-0.2736401927214403,0.7782795716666829,-1.2616342866402384,-1.089796120545928,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.6074510025010675,-0.14710607841973666,0.16776091905158283,0.7043960287413352,-0.22658350664628094,0.35905637549473607,0.8815383739925294,-0.2736401927214403,0.7782795716666829,-1.3005228470567152,-1.1307842367223255,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-0.46930832890849844,1.3473627924697253,1.0876562222088062,0.7043960287413352,7.715764673691777,0.4100736509203747,0.41118507913123364,3.6544339121189644,-1.2848853245094225,0.24441359857968165,-0.057640831376647696,1.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,1
0.46700413318677636,-0.5207232961421022,-1.0281029750528077,-0.9356440908598295,-0.22658350664628094,0.4100736509203747,-1.2954357013037074,-0.2736401927214403,0.7782795716666829,-1.3005228470567152,-1.1307842367223255,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
1.216054102862996,2.102222069092464,1.0876562222088062,-0.9356440908598295,-0.22658350664628094,0.6090147794155046,0.8815383739925294,-0.2736401927214403,0.7782795716666829,0.23734295123123098,0.4901094484352085,1.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
-1.4056207910037732,0.08926399809849457,-0.10820767189558421,0.7043960287413352,-0.22658350664628094,-0.2400726067864855,-1.8087757081355529,-0.2736401927214403,-1.2848853245094225,0.34340266145798637,0.6018952198253837,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-0.2820458364894435,-0.3453519490479306,1.0876562222088062,-0.9356440908598295,-0.22658350664628094,-0.6631777614955612,-2.437053099851622,-0.2736401927214403,-1.2848853245094225,-0.8480014167558942,-0.6538316121242465,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.7478978718153587,0.42475700993082277,-0.20019720221130657,-0.9356440908598295,-0.22658350664628094,0.6090147794155046,0.8815383739925294,-0.2736401927214403,0.7782795716666829,-0.7030531461126626,-0.5010577245576743,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
0.5606353793963038,-0.49022393143007237,-1.0281029750528077,0.7043960287413352,-0.22658350664628094,0.6090147794155046,0.8815383739925294,-0.2736401927214403,0.7782795716666829,0.34340266145798637,0.6018952198253837,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.9351603642344137,0.4018824863968004,-1.7640192175785865,-0.9356440908598295,2.420865886799738,0.4100736509203747,0.41118507913123364,3.6544339121189644,0.7782795716666829,-1.2616342866402384,-1.089796120545928,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1
0.9351603642344137,1.7819787396161506,1.0876562222088062,-0.9356440908598295,-0.22658350664628094,0.14953015794682084,0.41118507913123364,-0.2736401927214403,0.7782795716666829,0.12067726998180077,0.36714509990601646,1.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
-0.46930832890849844,-1.778822090513333,-1.8560087478943088,-0.9356440908598295,-0.22658350664628094,-1.4856055716014824,-1.5404227540896995,-0.2736401927214403,-1.2848853245094225,-1.466683059745298,-1.6449987851171295,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
1.5905790877011061,0.6230028805590168,-0.6601448537899183,-0.9356440908598295,-0.22658350664628094,0.14953015794682084,0.41118507913123364,-0.2736401927214403,0.7782795716666829,0.34340266145798637,0.6018952198253837,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.9351603642344137,0.4400066922868377,-1.3040715659999746,-0.9356440908598295,-0.22658350664628094,0.6090147794155046,0.8815383739925294,-0.2736401927214403,0.7782795716666829,-1.3782999678896688,-1.2127604690751204,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-0.46930832890849844,0.6840016099830764,0.5357190403144722,2.3444361483425,-0.22658350664628094,-0.18249156416338594,-0.48544526663068893,-0.2736401927214403,-1.2848853245094225,0.34340266145798637,0.6018952198253837,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,1
-1.0310958061656634,0.3637582805067631,1.0876562222088062,0.7043960287413352,-0.22658350664628094,0.4100736509203747,0.41118507913123364,-0.2736401927214403,-1.2848853245094225,0.34340266145798637,0.6018952198253837,1.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
0.7478978718153587,-0.6198462314561992,1.0876562222088062,-0.9356440908598295,-0.22658350664628094,-0.12557621324867044,-1.2954357013037074,-0.2736401927214403,0.7782795716666829,1.3651112033090587,-0.8289626539688536,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,0
-1.4056207910037732,0.27988502754868105,0.5357190403144722,0.7043960287413352,-0.22658350664628094,0.5105490366987583,-0.8614129097745262,-0.2736401927214403,-1.2848853245094225,0.12067726998180077,0.36714509990601646,1.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
0.46700413318677636,-0.9095901962204826,-0.016218141579861872,0.7043960287413352,-0.22658350664628094,-0.18249156416338594,-0.48544526663068893,-0.2736401927214403,0.7782795716666829,-0.840930769407444,-0.6463792273649016,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
0.7478978718153587,-0.02510861957161732,1.0876562222088062,0.7043960287413352,-0.22658350664628094,-0.5385350781443264,-1.8087757081355529,-0.2736401927214403,0.7782795716666829,1.690360981337774,2.0215745164806034,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
1.4969478414915787,0.7754997041191659,0.5357190403144722,-0.9356440908598295,-0.22658350664628094,0.6090147794155046,0.8815383739925294,-0.2736401927214403,0.7782795716666829,0.23734295123123098,0.4901094484352085,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
-0.9374645599561359,-0.07085766663966209,1.0876562222088062,-0.9356440908598295,-0.22658350664628094,-0.2983350976800243,-0.8614129097745262,-0.2736401927214403,-1.2848853245094225,-1.3005228470567152,-1.1307842367223255,1.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
1.5905790877011061,0.2341359804806363,1.0876562222088062,0.7043960287413352,-0.22658350664628094,0.14953015794682084,0.41118507913123364,-0.2736401927214403,0.7782795716666829,0.12067726998180077,0.36714509990601646,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
0.1861103945581939,0.3637582805067631,-0.8441239144213629,0.7043960287413352,-0.22658350664628094,-0.18249156416338594,-0.48544526663068893,-0.2736401927214403,0.7782795716666829,1.3651112033090587,0.724859568354576,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-0.46930832890849844,0.6687519276270615,0.16776091905158283,-0.9356440908598295,-0.22658350664628094,0.6090147794155046,0.8815383739925294,-0.2736401927214403,-1.2848853245094225,0.6439051737671253,0.9186215720975456,0.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,1
-0.0011520978608610586,-1.1230857492046915,-2.8678935813672544,-0.9356440908598295,-0.22658350664628094,0.35905637549473607,0.8815383739925294,-0.2736401927214403,0.7782795716666829,1.3651112033090587,0.724859568354576,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.6542666256058313,-0.9400895609325125,0.4437295099987498,2.3444361483425,-0.22658350664628094,-0.4773774839495426,-0.48544526663068893,-0.2736401927214403,0.7782795716666829,0.34340266145798637,0.6018952198253837,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,1
-0.46930832890849844,-0.23097933137781873,-0.568155323474196,-0.9356440908598295,-0.22658350664628094,0.6090147794155046,-0.48544526663068893,-0.2736401927214403,-1.2848853245094225,-1.3005228470567152,-1.1307842367223255,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0
-0.09478334407038853,-0.5283481373201097,0.3517399796830275,0.7043960287413352,-0.22658350664628094,-0.7910582766122327,-4.388660933072555,-0.2736401927214403,0.7782795716666829,-1.466683059745298,-1.6449987851171295,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
1.216054102862996,-0.09373219017368446,0.07577138873586048,0.7043960287413352,-0.22658350664628094,1.0738052705243786,0.8815383739925294,-0.2736401927214403,0.7782795716666829,-1.3782999678896688,-1.2127604690751204,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.6542666256058313,-0.28435321962387095,0.16776091905158283,-0.9356440908598295,-0.22658350664628094,0.04132529628365452,0.1428321250853791,-0.2736401927214403,0.7782795716666829,0.24441359857968165,-1.2276652385938103,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-0.9374645599561359,-0.2157296490218038,0.16776091905158283,-0.9356440908598295,-0.22658350664628094,-0.41697030863006557,-1.2954357013037074,-0.2736401927214403,-1.2848853245094225,0.24441359857968165,-1.2276652385938103,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-1.2183582985847183,-0.37585131375996045,-1.0281029750528077,-0.9356440908598295,-0.22658350664628094,0.35905637549473607,0.8815383739925294,-0.2736401927214403,-1.2848853245094225,-1.682337803873033,-1.5332130137269546,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.37337288697724885,-1.001088290356572,1.0876562222088062,-0.9356440908598295,3.3033490179484115,0.20275362790720217,-0.153818302755794,3.6544339121189644,0.7782795716666829,-1.3005228470567152,-1.1307842367223255,1.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,1
0.2797416407677214,-0.3987258372939828,0.2597504493673052,0.7043960287413352,-0.22658350664628094,0.5105490366987583,-0.8614129097745262,-0.2736401927214403,0.7782795716666829,1.3651112033090587,-0.8289626539688536,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
